t,0_y0,0_x0,0_s0,0_y1,0_x1,0_s1,0_y2,0_x2,0_s2,0_y3,0_x3,0_s3,0_y4,0_x4,0_s4,0_y5,0_x5,0_s5,0_y6,0_x6,0_s6,0_y7,0_x7,0_s7,0_y8,0_x8,0_s8,0_y9,0_x9,0_s9,0_y10,0_x10,0_s10,0_y11,0_x11,0_s11,0_y12,0_x12,0_s12,0_y13,0_x13,0_s13,0_y14,0_x14,0_s14,0_y15,0_x15,0_s15,0_y16,0_x16,0_s16
58.45951247215271,0.36695892,0.42190322,0.5760447,0.3579229,0.42034993,0.5929507,0.3540836,0.41779396,0.42285246,0.35670853,0.40474254,0.528188,0.35099614,0.39678526,0.6320958,0.40792692,0.40797082,0.688491,0.3872643,0.37149113,0.7800292,0.4815054,0.40798077,0.10848462,0.3298224,0.39469245,0.3569139,0.45647228,0.41184446,0.022409484,0.3170309,0.42450562,0.20999092,0.5918826,0.41275883,0.88660604,0.59852004,0.378422,0.81324834,0.7246143,0.44514537,0.6347067,0.74607146,0.33722067,0.7444139,0.84187603,0.46081898,0.77757925,0.8662151,0.29926035,0.677847
58.571725606918335,0.38349664,0.42056885,0.3228149,0.37184304,0.41956446,0.3685082,0.36906093,0.41588703,0.36327305,0.37419993,0.40326238,0.5928794,0.37109706,0.3907274,0.6386569,0.41504478,0.38775328,0.45150438,0.39586532,0.3799864,0.36309874,0.5154523,0.40567327,0.1803504,0.49381372,0.36676982,0.16755614,0.53369606,0.41516206,0.103026666,0.51465434,0.3684147,0.08316097,0.59551275,0.4068953,0.83092713,0.61887896,0.37318733,0.6652202,0.71734214,0.44336113,0.6768745,0.75211704,0.32954508,0.51249564,0.84798825,0.47074285,0.38803217,0.8710662,0.29198858,0.12495384
58.69690203666687,0.41134235,0.42067328,0.66729313,0.3996504,0.41893646,0.56146294,0.3986764,0.4186297,0.5579831,0.39323792,0.40009698,0.43477666,0.39321265,0.40242735,0.7448197,0.44094336,0.38178077,0.08079022,0.42334804,0.40148756,0.56093055,0.43043527,0.4535449,0.053212494,0.4824112,0.3634876,0.12136777,0.51212853,0.4079176,0.04135069,0.49447674,0.40940434,0.035443913,0.6155858,0.41039544,0.85538393,0.6242925,0.37887254,0.8283086,0.7465457,0.446573,0.75262666,0.7628617,0.33163348,0.76705074,0.85766834,0.47044498,0.8670205,0.8772609,0.29403862,0.7822096
58.812110900878906,0.42035967,0.42081824,0.68380874,0.40796635,0.4171752,0.6281985,0.40884823,0.41524896,0.6670124,0.41356134,0.40004483,0.5093311,0.41469687,0.3906681,0.7307437,0.4758626,0.41546664,0.71288496,0.46874446,0.37098745,0.7791529,0.4829825,0.4595171,0.46915036,0.49969777,0.32392484,0.5203731,0.47439525,0.4956501,0.032984003,0.51836514,0.34239855,0.056965813,0.6438452,0.41415963,0.9110547,0.65084004,0.3761054,0.94124526,0.76786083,0.44896364,0.6979984,0.77625954,0.3327836,0.9446121,0.8695795,0.46649978,0.8796613,0.88664025,0.30077076,0.65529287
58.93130564689636,0.4414642,0.4125797,0.7148874,0.43077466,0.4164029,0.68676746,0.4278488,0.40585336,0.61878365,0.43356192,0.41251326,0.66642195,0.43022022,0.38621494,0.72538495,0.5070113,0.4219819,0.8135642,0.47170758,0.36424863,0.88168836,0.53852624,0.46151802,0.7214381,0.46875197,0.33555168,0.6161364,0.56781673,0.51444435,0.52748615,0.46013892,0.30102214,0.40332007,0.66295516,0.41444182,0.91830224,0.6655688,0.37327242,0.9356787,0.77500314,0.45084235,0.8254027,0.7900274,0.332241,0.9291215,0.8765754,0.46641856,0.9000631,0.8877806,0.30359873,0.8797006
59.04802680015564,0.44438142,0.41138658,0.5912418,0.43439382,0.4150804,0.6569978,0.43033513,0.40582472,0.61771905,0.4382035,0.4135572,0.57229054,0.43099952,0.389678,0.69311327,0.5247907,0.41856876,0.5602437,0.47115895,0.36929843,0.84077334,0.5858734,0.45257756,0.7366153,0.43780038,0.3456196,0.71829045,0.6583236,0.49069223,0.61731654,0.39757526,0.3215829,0.3599434,0.6641597,0.41122922,0.93577915,0.6605892,0.37152228,0.9471191,0.7751428,0.45464155,0.8561863,0.7875017,0.33513734,0.9246532,0.87402123,0.46334463,0.7796672,0.88605726,0.30310282,0.8440863
59.15724420547485,0.43322623,0.40868217,0.6895611,0.42449415,0.413791,0.68842447,0.41925728,0.40333706,0.6394145,0.42982626,0.41788164,0.59811336,0.4199407,0.38988122,0.6980504,0.49190497,0.41173974,0.65313756,0.44310212,0.37498686,0.6644944,0.56835395,0.40828696,0.82462746,0.40061378,0.36342832,0.48473987,0.6295562,0.4256229,0.12752458,0.40399188,0.39994642,0.0439659,0.63714623,0.41113877,0.8911721,0.63935214,0.37212983,0.9367207,0.7550603,0.44467482,0.7112555,0.7839746,0.33432794,0.8971918,0.868086,0.46311483,0.8318946,0.88631403,0.30201662,0.8493212
59.279428005218506,0.42125377,0.4147554,0.55178976,0.40973985,0.41641507,0.59511,0.40711445,0.41126236,0.48984063,0.40875313,0.40913615,0.59242946,0.40851665,0.39496475,0.60366815,0.4494239,0.40867183,0.6112872,0.4708677,0.3745275,0.7305594,0.37088022,0.4074946,0.18529549,0.55117434,0.37117928,0.39765236,0.29425034,0.38022783,0.19699046,0.6218443,0.39387068,0.115807615,0.6124981,0.40977374,0.8885183,0.61372054,0.36853126,0.8978667,0.7398018,0.44040775,0.7196255,0.7539545,0.33460438,0.84352404,0.8596324,0.46045604,0.8711239,0.8804998,0.30386776,0.8305603
59.40262532234192,0.4056598,0.41010198,0.58746,0.39368743,0.41491684,0.68133956,0.38986576,0.40410098,0.7065405,0.393844,0.4151445,0.5930829,0.3910315,0.3891479,0.66977036,0.42666873,0.41374397,0.6093309,0.4592279,0.3677493,0.83091617,0.3656798,0.4198811,0.24799192,0.56449157,0.34860608,0.6290914,0.28073397,0.41696078,0.10011049,0.64386964,0.31742725,0.7631306,0.6158919,0.41318473,0.8751995,0.6174259,0.37260523,0.9428746,0.73349375,0.43892032,0.7845533,0.75152576,0.33545333,0.80423164,0.8557338,0.44663462,0.8213064,0.87712514,0.3017603,0.8365094
59.52281951904297,0.3924092,0.40868935,0.6244745,0.37998948,0.41571832,0.82653564,0.37853774,0.40101027,0.6045685,0.37978554,0.42152825,0.63507676,0.37699652,0.38527244,0.72961414,0.41520774,0.42151126,0.69993395,0.44428974,0.36137593,0.9018762,0.41525686,0.4262093,0.029850373,0.52927244,0.3218772,0.7956761,0.39488906,0.4231401,0.016750077,0.5786147,0.2705677,0.6892179,0.599494,0.41273388,0.8641689,0.6031581,0.36963528,0.9399021,0.7295431,0.43254256,0.66137695,0.7383165,0.3383359,0.86417675,0.84588873,0.42407474,0.6144893,0.86280864,0.30593058,0.69744754
59.642524003982544,0.37656868,0.41088232,0.6150406,0.3648585,0.4185907,0.82477915,0.36353874,0.40219808,0.7033264,0.37127745,0.42390767,0.77763283,0.36797917,0.38615707,0.7893736,0.40904233,0.42296717,0.7301877,0.43002602,0.35842654,0.9547379,0.34713995,0.45211488,0.27399805,0.47206533,0.2952454,0.71866953,0.34805036,0.4575916,0.043127578,0.48472655,0.24620672,0.5473966,0.5943509,0.4118409,0.8914393,0.59659016,0.368395,0.9621806,0.7229227,0.4289035,0.73712856,0.73169464,0.34590408,0.92742443,0.848045,0.40836716,0.824151,0.85082567,0.31202844,0.8657935
59.748754024505615,0.37629414,0.41056082,0.62176263,0.3619135,0.41732344,0.7786137,0.36272678,0.4026342,0.75213724,0.36289427,0.42189217,0.7060807,0.36130327,0.38645092,0.7657559,0.39011034,0.42972025,0.6463436,0.41031688,0.35621715,0.87183523,0.36245534,0.47464037,0.5424569,0.414519,0.29549626,0.78006124,0.33222854,0.5183896,0.31929252,0.40711734,0.24859338,0.4017763,0.5785778,0.40647742,0.92463285,0.57917106,0.36776027,0.963559,0.7245536,0.41634235,0.9261093,0.7186591,0.35187373,0.949662,0.8534383,0.3990664,0.8782151,0.811561,0.31755844,0.6818426
59.87293553352356,0.37035844,0.4062302,0.6724352,0.35894,0.41328833,0.74192995,0.35681903,0.39906067,0.73193574,0.36272857,0.41967592,0.72363096,0.35494792,0.3850224,0.73375005,0.3929327,0.43169633,0.64536625,0.39306557,0.35562414,0.78237766,0.41392845,0.47265705,0.7477686,0.37363026,0.30618265,0.6401773,0.41109592,0.52423316,0.8418032,0.33636555,0.25728294,0.36723596,0.5828668,0.40569875,0.9341632,0.57778347,0.36642846,0.94788253,0.7307632,0.40277323,0.91489273,0.7118403,0.35119838,0.8051007,0.8675592,0.39031783,0.87483394,0.7398898,0.33033672,0.6370129
59.99312734603882,0.37254208,0.40314165,0.777546,0.36064062,0.41088343,0.88575536,0.35765922,0.39650598,0.7955862,0.36218864,0.41899568,0.782756,0.35535407,0.38383943,0.8040729,0.4024676,0.4382727,0.7266879,0.37911224,0.35629448,0.7640186,0.45897958,0.46951112,0.72721416,0.33396122,0.30902734,0.5918978,0.49837238,0.5091465,0.76891375,0.27067858,0.27364427,0.39147955,0.5843352,0.40518442,0.91933745,0.5745444,0.3612828,0.9668511,0.73069924,0.3953124,0.9012689,0.7170118,0.34657487,0.9185549,0.8727453,0.38054362,0.8450898,0.696138,0.35972208,0.35564807
60.111324071884155,0.37388432,0.39917338,0.5637987,0.36182302,0.40747938,0.7695169,0.3582486,0.39266512,0.632465,0.36221218,0.41777164,0.64320827,0.35592756,0.3841814,0.6154948,0.42180908,0.43953767,0.72578317,0.3797285,0.3628818,0.6873658,0.5056781,0.45972496,0.7059401,0.31007522,0.32704064,0.21689688,0.5715146,0.47945675,0.52581424,0.24324855,0.30380046,0.018993353,0.5931638,0.40254498,0.8772072,0.58036315,0.36026016,0.9469162,0.7352098,0.390733,0.85003185,0.7163129,0.34345016,0.8407276,0.87573546,0.37945664,0.7996208,0.69060564,0.36286587,0.41399062
60.236509561538696,0.36988732,0.3966878,0.77623075,0.3585329,0.4041255,0.791746,0.35620475,0.39051923,0.71411985,0.3611799,0.41417107,0.79589593,0.35694933,0.38246453,0.5797221,0.4299249,0.4325111,0.78029734,0.3865901,0.36616656,0.79997283,0.51918983,0.43426925,0.7976245,0.31351137,0.3517877,0.37707272,0.6070678,0.4340911,0.58694607,0.3546395,0.37960836,0.020606065,0.6001526,0.40165088,0.82630473,0.5840421,0.35796887,0.92117214,0.7481023,0.39464375,0.8308932,0.71298397,0.33594817,0.8005334,0.8791739,0.38284677,0.8463916,0.68906677,0.34837183,0.39415452
60.35621762275696,0.3671491,0.3963184,0.7381562,0.35651678,0.4036347,0.78001237,0.35262248,0.39008114,0.54321873,0.35990334,0.41351238,0.7816686,0.35413915,0.38102695,0.65453345,0.43666685,0.42922148,0.85186327,0.38821742,0.36700252,0.73825103,0.52231324,0.41407624,0.7108508,0.30334327,0.36138415,0.4013525,0.5837959,0.3955615,0.1451338,0.34933287,0.3883817,0.01832788,0.59839886,0.39836642,0.84331477,0.584615,0.35652578,0.92219293,0.7473632,0.3966409,0.8917223,0.70781493,0.3320093,0.73892283,0.8753652,0.38662782,0.7466058,0.70761484,0.35972854,0.19350062
60.47641086578369,0.36155987,0.39157313,0.5842006,0.3494291,0.40154362,0.51419455,0.34761915,0.3873475,0.5079068,0.35790023,0.41385102,0.69751245,0.35287338,0.38230127,0.5093722,0.44154733,0.42762995,0.83212286,0.4024069,0.3664542,0.6567458,0.5147538,0.3944001,0.543678,0.48520434,0.3522834,0.09085792,0.53917533,0.34834236,0.10010512,0.5291153,0.33996847,0.05264142,0.59293795,0.39787692,0.8529015,0.5789488,0.36019552,0.90268046,0.7427323,0.3976506,0.71766776,0.6963726,0.33163595,0.84690154,0.8688631,0.39113298,0.77912533,0.7011973,0.37240186,0.10091663
60.59662842750549,0.36008996,0.3930276,0.55519676,0.35040975,0.40112528,0.4497482,0.34839234,0.38644114,0.5548408,0.35502204,0.41119456,0.5739037,0.35520512,0.37740427,0.5038411,0.43086934,0.42632508,0.8938987,0.40145048,0.3668954,0.61726844,0.4981613,0.38375613,0.5718577,0.45156854,0.3479807,0.08271462,0.48111904,0.33408734,0.3885992,0.4658392,0.32944235,0.105536915,0.5902245,0.4012958,0.87736547,0.57918024,0.3624626,0.9182441,0.7481865,0.4016169,0.69500715,0.68777275,0.32599315,0.66523224,0.8608537,0.3960999,0.6404968,0.75958747,0.37684748,0.20081048
60.719815731048584,0.36159867,0.39119542,0.54539716,0.3514859,0.3999298,0.48482716,0.35047096,0.38457516,0.58039135,0.35732743,0.4108607,0.6826628,0.35586357,0.37627107,0.5646739,0.42187643,0.42020583,0.8550117,0.42176658,0.36731467,0.63727707,0.43963635,0.37200952,0.3009308,0.48937663,0.34847602,0.41721982,0.40311107,0.33569124,0.5532737,0.50645924,0.33374283,0.10162523,0.58806056,0.40113077,0.80707234,0.57787883,0.36151376,0.88940036,0.7252552,0.4076483,0.63891137,0.69271016,0.32789645,0.72560453,0.8529296,0.40724045,0.7544025,0.78481853,0.36883312,0.4713098
60.84001111984253,0.3605458,0.37947986,0.45183992,0.3528926,0.3890861,0.5085538,0.3514982,0.37562338,0.48490667,0.35562313,0.40415332,0.5797489,0.35260743,0.37326035,0.4076828,0.41662496,0.41716525,0.71784633,0.39612,0.3652102,0.46243763,0.39697754,0.37209558,0.11907957,0.39050913,0.360445,0.17968549,0.3387891,0.34356853,0.31750974,0.3376146,0.34118003,0.1086793,0.5884186,0.40160343,0.78878045,0.58091944,0.36053467,0.833164,0.722244,0.41521272,0.58889306,0.6994138,0.3268976,0.7010845,0.85475004,0.418439,0.7664139,0.824119,0.35381395,0.691264
60.95872163772583,0.34731746,0.3751247,0.3365604,0.33981842,0.37616462,0.28799477,0.3387264,0.3769578,0.38212875,0.34680885,0.39214936,0.3656329,0.34427345,0.39026004,0.421365,0.4060275,0.41691318,0.6617517,0.39182067,0.37152383,0.5579163,0.3693056,0.37808707,0.10990731,0.37941742,0.3533322,0.32433894,0.30260634,0.3584368,0.3895743,0.30096424,0.35910198,0.18951721,0.5831251,0.40018627,0.7662313,0.5793474,0.36575902,0.83898,0.72151446,0.42467982,0.35692388,0.71147716,0.32185006,0.7048961,0.8558194,0.43248984,0.73500687,0.8519702,0.33591422,0.82544106
61.07991147041321,0.36832163,0.36623922,0.40237984,0.36098525,0.3700821,0.30526498,0.36073166,0.3635115,0.36597857,0.3586906,0.40149614,0.3225211,0.36500877,0.36730632,0.4047285,0.39425904,0.417304,0.5853401,0.39835632,0.35960644,0.7351821,0.35751587,0.41241702,0.25548926,0.39344972,0.3544252,0.41300166,0.29618472,0.38007712,0.2224721,0.29693276,0.37700444,0.35529783,0.5892744,0.401325,0.8385836,0.5898302,0.36029384,0.8997635,0.72409767,0.430969,0.31988868,0.7136574,0.32096174,0.8055181,0.84649634,0.45069972,0.6763015,0.86945146,0.3167368,0.8617705
61.19710946083069,0.3834504,0.3611202,0.34903,0.373229,0.36292353,0.28311098,0.3750536,0.36006424,0.32249853,0.3710068,0.3798054,0.2896333,0.3757558,0.36780304,0.3863899,0.40452573,0.41316757,0.45395795,0.4155918,0.36014405,0.6344475,0.37516624,0.40992004,0.3804709,0.38319156,0.34879574,0.32091504,0.32944447,0.3686872,0.24871515,0.3256099,0.3865715,0.2544143,0.60150874,0.39563283,0.82121605,0.60085714,0.3581704,0.8932401,0.7262695,0.43259016,0.56936544,0.7297765,0.3167394,0.80213535,0.8377017,0.46680608,0.7233523,0.8741869,0.30175593,0.8130299
61.338253021240234,0.39786196,0.36422533,0.29728675,0.38409597,0.36802885,0.22087783,0.38833314,0.36341396,0.2934811,0.3856444,0.38622877,0.29808918,0.39135286,0.37217104,0.32012892,0.42430884,0.41367182,0.46443546,0.43752843,0.3658089,0.5757117,0.41442606,0.4167795,0.13018358,0.42986736,0.3480958,0.40580004,0.36442256,0.3560371,0.20298836,0.37124008,0.35394317,0.097867936,0.6079906,0.38967773,0.84137267,0.6079563,0.35713384,0.8847344,0.74188656,0.43607327,0.43132326,0.7397441,0.31213185,0.73386616,0.84851706,0.4759806,0.46231353,0.8776419,0.2976254,0.63524437
61.48489594459534,0.4233515,0.35857314,0.2943885,0.41226798,0.36039707,0.18672064,0.4121337,0.35766137,0.24788117,0.41107985,0.37872502,0.22766447,0.41120344,0.3684289,0.28264788,0.44478902,0.40712056,0.32453254,0.4515323,0.36071023,0.4529104,0.4195277,0.41389924,0.2033537,0.4387319,0.34061322,0.60296106,0.38900468,0.38564253,0.108704984,0.38318917,0.3472236,0.22728501,0.62848264,0.38929865,0.75991917,0.6316695,0.352878,0.8776996,0.7593383,0.43034416,0.5694127,0.7581233,0.30861506,0.76211965,0.85723925,0.4792256,0.37404448,0.8873782,0.30596754,0.75032234
61.59910440444946,0.4411931,0.359915,0.7022998,0.4305757,0.36532006,0.72637314,0.43170172,0.3561358,0.6392332,0.42989123,0.38425627,0.632315,0.43360466,0.3583657,0.6815147,0.46770644,0.4027725,0.7598755,0.4732865,0.35482404,0.8353682,0.44187674,0.4162074,0.354004,0.40561578,0.3264775,0.5725917,0.39078805,0.39010796,0.2341683,0.40226397,0.3511676,0.40596855,0.650562,0.39233276,0.90884566,0.65187997,0.35437232,0.94247514,0.7842917,0.430166,0.85092616,0.76720726,0.30852142,0.9255497,0.86699593,0.4842735,0.6922425,0.89114606,0.30803996,0.8309038
61.714308738708496,0.44784364,0.36748004,0.6064866,0.43681285,0.3733437,0.67834884,0.43792772,0.36094105,0.68882376,0.4405216,0.38874757,0.61343014,0.44220763,0.35642448,0.6513179,0.4805749,0.40904433,0.78985715,0.48262903,0.34483424,0.79662335,0.40634426,0.43360788,0.43718538,0.42160445,0.3163316,0.77615136,0.4314699,0.392699,0.5313766,0.41904637,0.35412535,0.66394895,0.6599254,0.39475402,0.90817875,0.66199946,0.35294327,0.9390737,0.7898238,0.42819044,0.8821445,0.76875156,0.30736396,0.93035156,0.86753297,0.4857517,0.8365346,0.89253086,0.3064723,0.84369177
61.833510398864746,0.44799325,0.3678009,0.534844,0.43407,0.37728545,0.6294235,0.4343476,0.36359134,0.5336119,0.43731922,0.39022434,0.6793817,0.43652973,0.35905528,0.6257377,0.49366564,0.41029358,0.88319165,0.48218343,0.339756,0.83183336,0.41838378,0.44383016,0.65301514,0.42979765,0.30866477,0.8148952,0.42302436,0.39925343,0.79038423,0.43057436,0.3568214,0.58273065,0.6615742,0.39461255,0.9131544,0.6672918,0.35063037,0.92691195,0.78483367,0.4298214,0.8927292,0.7701739,0.30640224,0.91105443,0.8649651,0.484368,0.7564691,0.8912245,0.30600047,0.8838224
61.94273090362549,0.4339761,0.37199438,0.6816181,0.41986924,0.3793128,0.65850013,0.4205545,0.36608788,0.72421116,0.42184755,0.39388928,0.6306535,0.42091784,0.36143148,0.7116423,0.4813577,0.4124948,0.88233167,0.47209507,0.33986363,0.8585021,0.42318904,0.4545946,0.76301277,0.43635914,0.30013162,0.9052259,0.40386885,0.40714642,0.80120695,0.41761872,0.35922828,0.4044945,0.65531695,0.39560005,0.8805211,0.65856874,0.3504586,0.94108427,0.76979566,0.42816797,0.7849273,0.76915765,0.3086447,0.91964155,0.8588733,0.47821078,0.7701948,0.8899263,0.30473945,0.88331884
62.062434911727905,0.4036739,0.37534338,0.56930274,0.39210868,0.38259333,0.74199694,0.3925662,0.37087595,0.6716241,0.39842266,0.3956177,0.7449552,0.40001485,0.36511096,0.688289,0.46467897,0.4125029,0.89835894,0.45907712,0.3403193,0.90818805,0.42789385,0.4636829,0.8398197,0.43885368,0.29600143,0.8964313,0.38739288,0.4226156,0.79650766,0.3981094,0.34713867,0.6908787,0.63188523,0.3983354,0.9014003,0.63581896,0.35075936,0.9265457,0.7538952,0.42833525,0.7252462,0.76636565,0.31195766,0.92436093,0.8578817,0.47564274,0.7800492,0.89310896,0.3040977,0.863828
62.180630922317505,0.37950927,0.3765665,0.7978964,0.3683893,0.3857907,0.76895815,0.3672524,0.37119004,0.7658631,0.376561,0.39780968,0.8011621,0.37264395,0.363652,0.6793894,0.4409045,0.41288057,0.89408153,0.44347644,0.34182066,0.9535307,0.43538022,0.46986532,0.71206486,0.43953443,0.2927981,0.8864943,0.36816013,0.4379239,0.78575325,0.38603753,0.32882237,0.68215466,0.615904,0.3989047,0.8938869,0.6229266,0.35301134,0.9548008,0.7409537,0.4314309,0.78210676,0.7464522,0.32165682,0.89519644,0.8516798,0.46665072,0.81607765,0.8782481,0.30641606,0.8355732
62.28885340690613,0.36132145,0.3785034,0.8140001,0.35136446,0.38761622,0.735642,0.3502791,0.37226984,0.86403,0.36287636,0.39946216,0.73490584,0.35836145,0.3641232,0.8076478,0.42374393,0.41604304,0.92221993,0.42663822,0.3433991,0.93132734,0.43667766,0.4720601,0.7100578,0.4380508,0.2966985,0.8620452,0.36414516,0.45785195,0.5843902,0.3692991,0.31490234,0.79896325,0.59198475,0.4019184,0.875305,0.60000074,0.35425302,0.94816834,0.7339188,0.42481455,0.644765,0.74155915,0.33200097,0.93525696,0.8476278,0.45366755,0.6554752,0.8666184,0.31054145,0.8910413
62.39408469200134,0.3471644,0.3791757,0.8444981,0.33823293,0.38781473,0.7372366,0.3368686,0.3732589,0.84892195,0.35223445,0.39914438,0.73620534,0.345914,0.36588582,0.81319505,0.41513726,0.41627416,0.88582474,0.41240197,0.34473372,0.9200877,0.44006705,0.46610662,0.8602247,0.4365401,0.30323383,0.86768293,0.3776514,0.47922555,0.6906969,0.37114042,0.29056087,0.7866258,0.5839859,0.40306664,0.91938275,0.58865,0.356734,0.9507312,0.7247205,0.4186348,0.80017847,0.73234594,0.34297487,0.9293509,0.85152173,0.4365328,0.73122907,0.8578178,0.32641658,0.83706677
62.49831676483154,0.3378002,0.38140938,0.70427555,0.32779628,0.39010665,0.8868736,0.32679468,0.37422553,0.77509266,0.34247172,0.4009857,0.7118673,0.33783877,0.365777,0.85258853,0.40840065,0.41610327,0.908182,0.4039485,0.34567457,0.9019883,0.43233716,0.46208248,0.8524804,0.42487463,0.3080422,0.7127008,0.39340585,0.5010566,0.75570625,0.3786379,0.26857477,0.7964354,0.5788548,0.40511152,0.9130044,0.5852096,0.3581346,0.96586835,0.7203716,0.41039506,0.87015164,0.7196647,0.35267144,0.9553422,0.8504499,0.41784507,0.8813021,0.8482783,0.3430836,0.85105026
62.60455060005188,0.33513886,0.38316086,0.74864405,0.32477772,0.39210102,0.8141685,0.3246893,0.3759471,0.7743721,0.3385799,0.4031763,0.85763514,0.3362872,0.36650774,0.8593303,0.4052745,0.41892505,0.84907955,0.39905474,0.34409314,0.9128446,0.42635906,0.46251532,0.7465627,0.40386486,0.29702172,0.7354305,0.41228908,0.52092904,0.71896476,0.39051145,0.24896972,0.76487887,0.5814686,0.4056235,0.9370556,0.5853189,0.3580184,0.968394,0.7267956,0.40381566,0.8540916,0.72567385,0.35982233,0.9336724,0.85682034,0.39675945,0.730578,0.8558385,0.36065096,0.7272771
62.71177816390991,0.3371725,0.3844519,0.77502733,0.32595134,0.39328453,0.74746037,0.32633412,0.3770096,0.82884365,0.33906075,0.40439764,0.82641745,0.33870846,0.36747825,0.8425537,0.4059962,0.42188063,0.90794826,0.3957158,0.34510106,0.907797,0.4253726,0.4648324,0.79100657,0.40055352,0.29525864,0.8456561,0.42701203,0.52559716,0.68271273,0.3979952,0.2434269,0.6404283,0.58399004,0.40441734,0.91900116,0.5823643,0.35959196,0.9368749,0.7304598,0.39606732,0.66197634,0.73229545,0.36778596,0.80061424,0.8589897,0.3870721,0.6766669,0.8621204,0.37261364,0.65857905
