0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.03593487904182731,0.03768970277471603,0.012140869853168515,0.39000666215339724,0.37185339705421155,0.598003548330414,0.4744114236441357,0.008261767734838832,0.026151871741397822,0.008254128096435302,0.09263437193729811,0.05706564411381515,0.08747911077479796,0.04009138801957544
0.09075365158269248,0.04661758282996171,0.05021506880958181,0.4807694800167455,0.34659653256975775,0.5302671337403386,0.3859999346359891,0.00394035472947882,0.024114914436237162,0.01190068628057401,0.10954420542282305,0.08077188781247871,0.12862468473529448,0.0988068892294615
0.16927864184749689,0.09295662053785399,0.17126387050975542,0.5130338964193821,0.8270434853771008,0.47128369829833333,0.21233343554313797,0.006123287235655851,0.0168293436299823,0.04466487486259213,0.10830637551603761,0.08194968675933229,0.1506096384527493,0.1436823322815273
0.04624958537559418,0.08866775893128086,0.028427665054613332,0.968691465012529,0.10151308057332727,0.5368580902480834,0.7587802976365472,0.020035432053922473,0.015753076933947476,0.02588703393233983,0.10825343078956766,0.0941811502398317,0.13970212643447988,0.15037002820659345
0.0695780079448063,0.03442115366658204,0.04740430092116815,0.8854620279187925,0.8867914338859659,0.2744839365046453,0.6009965586110443,0.008676987323591975,0.006619227837561604,0.04803304754948126,0.09618161217544734,0.07778361221783146,0.13657788735252407,0.13163185353848741
0.06305421439969668,0.0289135722221795,0.06214803912576735,0.8860376766710657,0.8871690684761101,0.5439091881293215,0.5338141707589841,0.01545086605201513,0.013777891791866176,0.054830654768245,0.07287078549686009,0.07482026819650515,0.13381092850627274,0.10080907758450149
0.18348496612372225,0.06347189198306784,0.13228315268850385,0.8800901005605518,0.8886451242525878,0.7170236862880971,0.7505629910609445,0.004916013641272983,0.029408539349823085,0.0910058586130748,0.01864373940113469,0.04979187402619417,0.12524137751904588,0.05744676364634573
0.1841195690347588,0.20793960222405383,0.17398073613405207,0.8647217777704158,0.8879215412541569,0.7085734104766302,0.821052183869849,0.03558039742203817,0.04347139798377931,0.03544160502595466,0.006044140077068528,0.025735644700036347,0.09561139896443804,0.029505891448754734
0.009524969903921706,0.003435063727723127,0.07371547995083005,0.12600252972857637,0.8498921061989076,0.8702658604672378,0.9309190608323744,0.028934392416498023,0.04182273292571792,0.09784485229203412,0.0201278670120563,0.022919541882499023,0.0535277199521443,0.013614509406453834
0.05112404159302831,0.003584165355356956,0.0826804459337433,0.2923387221369054,0.11493837182905779,0.5486192472248873,0.7182212355728952,0.0250382438028164,0.008601679780952531,0.03135386298070305,0.011847753255489512,0.02373777254907421,0.012174770782093376,0.016123217806214573
0.008401206031040512,0.02772206167183396,0.027146072059152048,0.26048883980098264,0.3265802682934367,0.37245101166013045,0.8655622262773726,0.01881395983232567,0.0069962932398872565,0.027286206628603215,0.011982631511889302,0.026800424055932717,0.05024871287383161,0.03898408246530979
0.005102421005453401,0.05183932162877158,0.03170624997390681,0.45780043858660086,0.4732719622700592,0.5824864983577436,0.732763533474362,0.0015410976920275197,0.010837887372777582,0.06816806665733649,0.047151915023045915,0.058461411891280374,0.0807601719060316,0.08510444562284075
0.028527352888849358,0.06050920649594352,0.052712204582914694,0.5500386440865837,0.4691035063719407,0.7259617855854831,0.6529730462870306,0.011088447826793316,0.01975729765908442,0.07534768992857294,0.053407941308133894,0.10511322855302725,0.1064281360044015,0.11028216582118966
0.0346869349943279,0.049360734100225845,0.01890441183001336,0.5075604262810544,0.45644245052918925,0.7916500385704855,0.7929467747247112,0.011600976421306954,0.011569832705170804,0.013941105936329209,0.08237452696532128,0.12076039020058482,0.1108052298489463,0.16290060297791908
0.060866903103061754,0.04244861831910234,0.022534899474877263,0.47628432081697164,0.41397410604490953,0.7986476829925838,0.8376511438536604,0.014928625647564154,0.014337049518974502,0.027372177289691737,0.09723899811277141,0.12871146549261755,0.1018266809044961,0.17862283087396824
0.02150982405900238,0.030619625541858365,0.01612919664485357,0.3728452176073051,0.35279362617503723,0.7743088642984687,0.7786471060977984,0.010821565609074409,0.008076960879716247,0.01959174132317744,0.10208093160342006,0.11501525245636256,0.058537689183145634,0.14230699133605088
0.019360585314904116,0.02758858377895528,0.008920500358401725,0.2879664776644546,0.3225312193428955,0.6395727376246125,0.7499940541395231,0.011583985570918798,0.01198518552622578,0.052678581853778474,0.06633625714589843,0.0885441002562193,0.004147020912853095,0.0790432023962987
0.0254346113051962,0.022739753705287084,0.01866341227091406,0.13768204956713193,0.24480635792391323,0.544845336369465,0.5662377539188242,0.009656772558182841,0.00935638075773715,0.04289464309468909,0.032115315631656594,0.04329450830429992,0.011604531769136265,0.027888442186451354
0.001993721105619754,0.029875199915876904,0.03695841539166823,0.08284912681092545,0.21665432030734952,0.3225762624020518,0.37710655114549646,0.011943899698372971,0.007978551954736297,0.05411979592294646,0.006770368048280631,0.011993352916054871,0.047849957736696404,0.0167037109544437
0.018246645758715048,0.04030978520823882,0.03948958754128063,0.06288397407315972,0.1014423232842447,0.1152275731655452,0.15343578598585683,0.013361841831492726,0.01022910272578376,0.03950809749167692,0.007232604896714175,0.02745191949468515,0.007264670807384084,0.01879775859316146
0.010193943294230295,0.06226968567199931,0.041881608043042064,0.0549456384535224,0.028520123191354343,0.012057473134705602,0.02185107333573889,0.009010959768798435,0.00324369666031458,0.028726356236212672,0.01886884010766458,0.03661451920906324,0.0031444591098737673,0.012355935214832242
0.023543763680591228,0.05034773180121587,0.04377987120671909,0.03849123900073384,0.026289017457443734,0.0402319330481462,0.048880534646481344,0.011856273538125371,0.007311527486742346,0.027390647120663737,0.042896038785376144,0.06200005594393429,0.019111446352436046,0.004687524544248366
0.042505800248792656,0.06458415363835844,0.010058385792433311,0.05383987443875728,0.03527530479391127,0.023789912371776783,0.0478793437326312,0.006866954013597948,0.025688121560434627,0.04943676390452089,0.05907954661901027,0.08328810699080269,0.07279619476434877,0.0014855316235099633
0.008075906755014685,0.029815022625831033,0.0407415260999429,0.02957640537261196,0.277093180910019,0.06601953243885228,0.1126374482850404,0.003646004791332548,0.024470713835490186,0.01564884420646302,0.07720707645160352,0.09922257972021431,0.10002983776063779,0.023587229044393938
0.005284337744965779,0.024955873162327485,0.1020112641490369,0.6546928875445762,0.34518007081114455,0.03558495122985023,0.10071523915153935,0.004485504401205824,0.0345611743487172,0.030611236299462902,0.08865606981585893,0.09927876903406864,0.11872802197377025,0.08053610445805201
0.05294965614714891,0.15185845132550538,0.08062242875519988,0.7828237331755802,0.6198142395706581,0.02739292964675762,0.047473205150415566,0.013974941636290242,0.04051555981102146,0.02688567905826487,0.10150775032824788,0.10144996418184715,0.13940726162593486,0.11583469988030663
0.06731544353580025,0.238604243064836,0.2616495113713225,0.8591543062792528,0.5631190782078926,0.1638129825101904,0.871928809337204,0.01854343011497636,0.05420616687522789,0.07070587831385743,0.06007559271572227,0.11175366754723202,0.14513578899949747,0.09107220970934582
0.05300419362443748,0.22720460372650222,0.15459252384263242,0.8846703295315361,0.47070059979284745,0.14663535499911606,0.721279005457717,0.01801471049839571,0.039267276780234374,0.06635509927733622,0.007421213344224233,0.0931120305377583,0.15838409736387776,0.05802918082596168
0.13300027102364773,0.19042312009692852,0.047036663815353874,0.8545418721153747,0.5234686197456614,0.008983386431708313,0.27705026092913176,0.04014164714773257,0.009274439209844994,0.012545950835045548,0.0036811246657697493,0.09561007644885051,0.13326272125458502,0.009128971359580873
0.00658552079703954,0.13824558561720726,0.1799554211306927,0.8432764198531025,0.051648399018097674,0.5838488933083661,0.8592857963975634,0.014136552217403967,0.011698039948681982,0.026728549838827425,0.005365722739694711,0.07069770028746622,0.06301341403143937,0.015311646126474095
0.0607526175421039,0.052209142668536525,0.18900679652868393,0.7717447311305184,0.8795560207786203,0.2850433510068902,0.2308093756338849,0.01933214609797308,0.017255062924908197,0.05974643199773332,0.006369043590206474,0.04537195384687981,0.021529714517357218,0.008194993109140248
0.022756967230122938,0.041697760027556145,0.1404043632887938,0.4321234956145659,0.42732439044979253,0.07249297510280667,0.1069470357412836,0.005045477253961846,0.012039706654263972,0.03337276070883507,0.008030580192592255,0.022369405552013624,0.03715989502722574,0.043920578898940216
0.05354561276646503,0.31916634328655497,0.2659668442111172,0.40325810204118245,0.7868100274462586,0.13613157058184208,0.21568276571849254,0.03281131906419845,0.03862818895906452,0.021408222234211016,0.017521983701518598,0.030291038404928722,0.06431713862637319,0.06787366007003873
0.12086786968481449,0.3303311007488559,0.06374141928942563,0.5063292999383744,0.7215589348854733,0.05536078445172842,0.33845175411840916,0.046320442664836224,0.04694920044147533,0.04076793060998058,0.022875867213333945,0.04095515955307096,0.08356433097129962,0.019440611311298008
0.1476032714589524,0.326380128640874,0.20224986553349103,0.5539996410686986,0.7481493793310322,0.12195376204554764,0.8518548545135182,0.051550386140833175,0.04066124276321694,0.03701618242458531,0.05063283918475656,0.046526287832047396,0.08045214710327402,0.11560206121051331
0.07696561645298201,0.3032934354226932,0.11307224522321745,0.5813051759639029,0.6935749083697007,0.10426647578891209,0.6495511715158231,0.041151235242587146,0.037257976249703596,0.03452775063810442,0.06354341503332345,0.03132583867021608,0.10533394738651301,0.5074416015772037
0.0946421464457683,0.29463034230819823,0.18355185164497922,0.5967794560393774,0.7721585730092816,0.2449978302225679,0.8394304961384483,0.0266659798078468,0.0433459719810517,0.04772980958954204,0.06531809491093152,0.012110528089429376,0.08175927848870192,0.7431268976084103
0.04860955051201033,0.04571010433829412,0.19734547955427675,0.6195129878541569,0.8393778842997793,0.3062445106194046,0.8709783518904493,0.003474476764166755,0.024883939530077694,0.06566649919131723,0.04837946244695989,0.009922503740027863,0.08104666148710898,0.7856584675997738
0.16058965382864662,0.24681918899808028,0.20397600976982935,0.6296263414788366,0.8174235859775797,0.43044076940253867,0.7733815885404481,0.010483841031232405,0.02423594196930599,0.05661542872755057,0.013658370987429605,0.025872913939407872,0.05747797570382171,0.8864178842048095
0.28047805604474546,0.12942584860593145,0.2658907045587076,0.8574362721517667,0.6491804229908479,0.8873544066408261,0.08116726536551609,0.04133442540703556,0.015954655830415287,0.12407200845949647,0.010645704413182947,0.029087635326158656,0.03476390350402544,0.841887551125221
0.27582311241219254,0.08379348729353808,0.2713119608307371,0.5539592273471775,0.31271925177933707,0.8102360630980313,0.13367352821777106,0.03780750797548406,0.009698756817878558,0.08375279886368275,0.015412652996954443,0.04242773140751616,0.013493190423012757,0.35584379479813405
0.14193505655809718,0.03219483734659506,0.2587237821685793,0.7960638162233931,0.08569359650862592,0.7791078018782881,0.061356441214902184,0.04639946712602133,0.0007314959341388001,0.028585509362044084,0.008359746688398777,0.04432006782332761,0.0106167432046486,0.9021396399723502
0.19736891284128774,0.08983047303093582,0.05080108062405566,0.8589820322294474,0.12344691015468501,0.3817245132318954,0.09643739141295056,0.04934187140918648,0.01054257869042191,0.17903736334868156,0.021589742985895805,0.061415366530358784,0.024744603910745604,0.8184596886598815
0.09300121639840579,0.04051464095585877,0.22996762225144943,0.8289592569261693,0.031716861976663006,0.7654174767187305,0.2370274510540481,0.03814927025730458,0.052176934499468995,0.18405021930649626,0.008231178562513868,0.08491084425456519,0.042292638398196525,0.904710137631881
0.24298069139799883,0.07990771983874306,0.15798102261213806,0.6728960658659572,0.11072213870692033,0.8548548769114509,0.31128911538680487,0.006359168582069257,0.08498236374957831,0.1080396635728121,0.014704605693689983,0.032153587391935516,0.03202262258042376,0.7893056672235158
0.6985622168862808,0.15357559714925528,0.7927555864202788,0.4964139185913196,0.20781906570558017,0.7590391201941924,0.47113739883346656,0.06833281935102764,0.08709508200244566,0.03707354063435012,0.029465645249020147,0.1810601625691043,0.03476039995863098,0.6906700387318292
0.6412869406327472,0.05147239580897811,0.5082448031500942,0.22354256844015988,0.33352537823737755,0.5532988065229419,0.09496878064986064,0.04586717239647057,0.0729709649883155,0.20595871621266057,0.009715283332023303,0.2079293871915877,0.025725742557783534,0.08236273053870867
0.3932040294675911,0.04157049449894159,0.27413368451895986,0.7316332964186243,0.5179710340785499,0.8751144753933745,0.15131361880567826,0.013176409575978638,0.05466473794330614,0.06514669456453605,0.011437770761672425,0.09737849378488117,0.023019618126590233,0.8587807819986105
0.126740612337473,0.011911322134009505,0.3001643413127573,0.8273558733430605,0.5047925888423871,0.8767766328231623,0.19384411545610192,0.025890879217417274,0.0062099870726353285,0.007501996267934197,0.033586881447416644,0.1004130497260509,0.03578923517499361,0.583748416468937
0.08557012825047354,0.09493056034029008,0.3730701945089014,0.8362933462842675,0.4148937228418553,0.8700076204042446,0.41318767103938847,0.025743168125712024,0.03331531994532121,0.042914523625366206,0.044984706178561394,0.0585118207714263,0.060001401609018346,0.7441607432194983
